,0.79194007189698823,-1.0563057413652834,-0.0022087748875484472,1.2864816135700763,29.086191181117233,-0.52293257279829553
,0.79393992056338902,-1.0504229147673159,-0.001946393280387089,1.2864527959863947,28.713470255162132,-0.51616321910511365
,0.79593976922978982,-1.0491453513826563,-0.001487019927398101,1.2875583894822791,28.470065790295603,-0.51447088068181823
,0.79793961789619061,-1.0561190413463375,-0.0026967590237337268,1.2882077424831782,28.297671440555543,-0.52293257279829553
,0.79993946656259141,-1.0468318196603936,-0.00044075765323539433,1.2949845143686114,28.202565146634338,-0.52293257279829553
,0.8019393152289922,-1.0466895363577047,-0.00038839980451277985,1.3075231128907192,28.188293166903883,-0.521240234375
,0.80393916389539299,-1.0463146478013479,-0.00034226157399245221,1.3282578881649538,28.229172293632804,-0.51785555752840917
,0.80593901256179379,-1.0443312217550413,-7.3443925704306606e-05,1.3581727908103576,28.333709229200572,-0.51785555752840917
,0.80793886122819458,-1.0545312518645582,-0.01182523885438614,1.3850857269435275,28.39486500888394,-0.51616321910511365
,0.80993870989414063,-1.0513124048461255,-0.010420512101482614,1.4338592430641355,28.43138358282302,-0.51785555752840917
,0.81193855856054142,-1.0479745429218659,-0.0089333753133604959,1.4893753077229905,28.409733573605596,-0.51785555752840917
,0.81393840722694222,-1.0452856381896387,-0.0078721746517137481,1.5474626353349912,28.17831757100754,-0.51785555752840917
,0.81593825589334301,-1.0434270856535317,-0.0067000521783233662,1.6025908902310166,28.817543940454083,-0.51447088068181823
,0.81793810455974381,-1.0412695167744508,-0.0063964408039771121,1.6422001301720628,29.311077922846486,-0.51954789595170459
,0.8199379532261446,-1.0422203401063839,-0.0061009355743989512,1.6706884662373556,29.628986791908424,-0.51954789595170459
,0.82193780189254539,-1.0392117147944047,-0.0048776453898378381,1.7043432235769398,29.880500358366405,-0.52293257279829553
,0.82393765055894619,-1.0368524580460625,-0.0040642227353253381,1.7377166946082989,30.0220999724501,-0.521240234375
,0.82593749922534698,-1.034761162849047,-0.0035814314381370665,1.756871924297259,30.029180382942645,-0.51447088068181823
,0.82793734789174778,-1.0474500587493654,-0.015226298257983653,1.7481907058391204,29.811117118779244,-0.51785555752840917
,0.82993719655814857,-1.043831709475292,-0.012201322691556125,1.7448950725094146,30.575195160143529,-0.51108620383522729
,0.83193704522454937,-1.0426137242800217,-0.0093324331743842824,1.7379599697747496,30.410331815545913,-0.51954789595170459
,0.83393689389095016,-1.0420178627466592,-0.0065393573488950717,1.7316024263891932,29.970410313808689,-0.50770152698863635
,0.83593674255735095,-1.0422255767932551,-0.0043123087935047029,1.7225954258559377,30.661501601694169,-0.51447088068181823
,0.83793659122375175,-1.0423930314867029,-0.0030732905175205774,1.7117765035607435,30.25792501987441,-0.51277854225852282
,0.83993643988924305,-1.0418233861739821,-0.00051957267535832584,1.7020116288971088,30.821122622279994,-0.521240234375
,0.84193628855564384,-1.0410689586445121,0.0014540060183686142,1.6941543722099135,31.137145631152663,-0.51108620383522729
,0.84393613722204464,-1.0361733530948909,0.00034470237876600874,1.6847982961473413,30.684015117481405,-0.51616321910511365
,0.84593598588844543,-1.0353944655299763,0.00030375498994751594,1.6740634249807584,31.056936195847328,-0.51785555752840917
,0.84793583455484622,-1.035656183790747,0.00051381755443137404,1.6578642471233551,31.265520235908383,-0.51616321910511365
,0.84993568322124702,-1.0348641585340077,0.0012197712730301277,1.6363278817632201,31.381217357982102,-0.521240234375
,0.85193553188764781,-1.0359183800179101,0.0010748739596863832,1.6081624709573461,30.738458952746235,-0.51108620383522729
,0.85393538055404861,-1.0363609148137514,0.00094718907942616245,1.5809622450101604,31.081003714450841,-0.51785555752840917
,0.8559352292204494,-1.0389706918460564,0.00032977055207735937,1.5491953423437743,31.272697043343673,-0.51785555752840917
,0.85793507788685019,-1.0397649111040554,0.00029059692332219806,1.5221004151068294,31.379121470709663,-0.51616321910511365
,0.85993492655325099,-1.0392456507716417,0.00025607675188813557,1.5100763508963697,30.843130159332595,-0.52631724964488635
,0.86193477521965178,-1.0400469978333475,0.0022198837606118081,1.5030339021085952,31.134579071049277,-0.521240234375
,0.86393462388605258,-1.0409566042559313,0.0019561825241914662,1.4911922257611527,30.35720447097798,-0.51108620383522729
,0.86593447255245337,-1.0417738231449172,0.0017238065054800242,1.4788690777489393,30.858358356552269,-0.51954789595170459
,0.86793432121885417,-1.0429679669094838,0.001519034564304496,1.4675231897982335,31.140111348988547,-0.51785555752840917
,0.86993416988525496,-1.0452984165176307,-0.001729373978952117,1.4503484792640198,30.631183312074082,-0.51954789595170459
,0.87193401855165575,-1.0475204340550877,-0.0015239406744816371,1.4349127812607656,30.171948241406099,-0.51616321910511365
,0.8739338672176018,-1.047062424668098,-0.0013429109074179319,1.4276950520206013,30.751369444377595,-0.51616321910511365
,0.87593371588400259,-1.0468862187558463,-0.00094033313706522637,1.4295058175230928,30.410900232038607,-0.51277854225852282
,0.87793356455040339,-1.0480084718462119,-0.0010810811393478959,1.43126544332532,30.093736129789662,-0.52293257279829553
,0.87993341321680418,-1.0470213132405897,-0.00095265890473585383,1.4291621998749582,30.70682442099719,-0.51277854225852282
,0.88193326188320498,-1.0466190797129031,-0.00083949201936864108,1.4310968505005819,30.49097226254321,-0.51616321910511365
,0.88393311054960577,-1.0455474197622112,-0.00073976829175710667,1.4387690546557725,30.336334869035255,-0.51785555752840917
,0.88593295921600657,-1.0446030628978495,-0.00088589522583383258,1.4433071594604354,30.096077563271294,-0.50939386541193188
,0.88793280788195261,-1.0497000749814689,-0.0030771537024517626,1.4436114043445785,29.916679507748231,-0.52462491122159094
,0.88993265654789866,-1.048736727869642,-0.0024746344557786833,1.4498334353969307,29.719643369436128,-0.51954789595170459
,0.89193250521429945,-1.0471642329935238,-0.0021806712414627369,1.4615940294594996,29.556448138896567,-0.51277854225852282
,0.89393235388070025,-1.0455567517997786,-0.0019216280821751893,1.473255040397256,30.405157740697089,-0.53477894176136365
,0.89593220254710104,-1.0478519044556081,-0.0046846965694634576,1.4757606592016284,30.254188191855977,-0.51108620383522729
,0.89793205121350184,-1.0500365333938797,-0.0068017777765407173,1.4758633691435439,30.169387251747604,-0.51616321910511365
,0.89993189987990263,-1.0504476672611416,-0.0078676534111144902,1.477076972804984,30.084795043718596,-0.51954789595170459
,0.90193174854630342,-1.0486842248159716,-0.0066899978208875858,1.4894925398059489,30.074718986901221,-0.51616321910511365
,0.90393159721270422,-1.0483245680469349,-0.0058952892292398699,1.5076224690646234,30.032359546386036,-0.48400878906250006
,0.90593144587910501,-1.0455546422986932,-0.0039485929481931385,1.5225618061678263,30.008924977674319,-0.521240234375
,0.90793129454550581,-1.0450715920933895,-0.0037135418024207417,1.5314714424272999,29.996175897153822,-0.51954789595170459
,0.9099311432119066,-1.0471288790927329,-0.004854637091338895,1.5451587990135196,30.026657778606754,-0.51954789595170459
,0.9119309918783074,-1.046941952639419,-0.0042779520296826494,1.5632213615830719,30.079510041349984,-0.51616321910511365
,0.91393084054470819,-1.0634452142328534,-0.018391788448288576,1.5650983136150178,30.143043622673677,-0.51954789595170459
,0.91593068921110898,-1.0596859450796146,-0.015967019246458908,1.5802755483852473,29.340826558834724,-0.51954789595170459
,0.91793053787750978,-1.0577915726243305,-0.014070288078842197,1.5982799106366952,29.497471285049819,-0.51616321910511365
,0.91993038654391057,-1.0568489593788961,-0.012398870669960168,1.6174890118874061,29.711660667626546,-0.51954789595170459
,0.92193023521031137,-1.0550456008283278,-0.010926001872098747,1.6341216085498336,28.929941021365828,-0.51616321910511365
,0.92393008387671216,-1.0538821231095783,-0.0089349044708682199,1.6490274591541207,29.221532002510102,-0.51616321910511365
,0.92592993254311295,-1.0519476821620337,-0.0083415684308673216,1.66198691335669,29.519291197074089,-0.51785555752840917
,0.92792978120951375,-1.050243034539122,-0.0073506688405669878,1.6763067578441573,28.824121038396356,-0.51785555752840917
,0.92992962987591454,-1.0499561461170159,-0.0072096909499666335,1.6888589407263832,29.115084806008191,-0.52462491122159094
,0.93192947854231534,-1.0658806014228712,-0.01560503991933837,1.6923666600144274,29.461840837953709,-0.50939386541193188
,0.93392932720780664,-1.0647456842948582,-0.012048547824475994,1.7050178510510354,28.757066695706396,-0.51954789595170459
,0.93592917587420743,-1.0632447177342244,-0.0089516607293833473,1.7232311318235729,29.027326311480248,-0.51447088068181823
,0.93792902454060822,-1.0611737424702312,-0.0064471413380342403,1.7434780451855367,29.282063714446679,-0.51954789595170459
,0.93992887320700902,-1.0591026337288365,-0.0039913579609300275,1.7525705687056756,29.426158195105629,-0.521240234375
,0.94192872187340981,-1.0565480453981406,-0.0020485414026599129,1.7543908900456453,29.554374361182223,-0.51616321910511365
,0.94392857053981061,-1.0542969180473849,-0.00061990282811971752,1.754584884910722,29.580136789448293,-0.521240234375
,0.9459284192062114,-1.051598505395495,0.0020955236973977495,1.7610787707154762,29.492827750048878,-0.52631724964488635
,0.9479282678726122,-1.0494240146880802,0.0030354043134023347,1.7652321962490711,30.383800990687128,-0.51954789595170459
,0.94992811653901299,-1.0470585833435597,0.0043562046309154803,1.7645573498451286,30.09366373755854,-0.51616321910511365
,0.95192796520541378,-1.0477451037157177,0.0059127564682900403,1.7602817076959669,30.721369796019712,-0.52631724964488635
,0.95392781387135983,-1.0472597933990242,0.0056877409551282917,1.747298616983864,30.235632452100276,-0.51954789595170459
,0.95592766253776063,-1.0477294695753789,0.0038567718291472254,1.724607258862058,30.799496075212794,-0.51954789595170459
,0.95792751120416142,-1.0462889233571595,0.0036296875792628399,1.7031613431234796,31.116295238703966,-0.52631724964488635
,0.95992735987056221,-1.0391966583351688,0.0046331607438045205,1.6795839261071324,31.293386308707461,-0.51616321910511365
,0.96192720853696301,-1.0409511330274992,0.0040738893479101267,1.6454930093191171,30.797261210992801,-0.52293257279829553
,0.9639270572033638,-1.0405527716410952,0.0038360955384226063,1.6115036581545048,31.111152388581651,-0.51277854225852282
,0.9659269058697646,-1.0443608809085738,-0.00077874548261935882,1.5867857889106831,30.580773619035913,-0.52462491122159094
,0.96792675453616539,-1.035637873863483,0.0012337488607864692,1.5739891486391955,30.987127262552953,-0.51785555752840917
,0.96992660320256618,-1.0373269060589099,0.0010871911419571216,1.5583576270900397,31.215134652768409,-0.51785555752840917
,0.97192645186896698,-1.0255425132852409,0.0084873298299325047,1.5505213737368151,31.342305220807514,-0.51616321910511365
,0.97392630053536777,-1.0274583741449874,0.0077315658641196753,1.5403861857556755,30.524461182886082,-0.52293257279829553
,0.97592614920176857,-1.0280272226041953,0.0072752564964174288,1.5303604926338867,30.950451691533928,-0.51954789595170459
,0.97792599786816936,-1.0306174295501336,0.0064110246985994868,1.5155154139264553,31.189784301171031,-0.51277854225852282
,0.97992584653457016,-1.0319330697199989,0.0054064028497382626,1.4961166168203954,31.323567242504065,-0.521240234375
,0.98192569520006145,-1.034055817380259,0.0047641732243143085,1.4681328633794093,31.397694751855603,-0.51785555752840917
,0.98392554386646225,-1.0368933545478936,0.0044443802061661323,1.4360255774628672,30.877079342626953,-0.51785555752840917
,0.98592539253286304,-1.0461210016975226,0.00017725508431906564,1.4041182317879266,30.256416180186793,-0.51447088068181823
,0.98792524119926384,-1.045115819547713,0.00063325590846623799,1.3786668573828853,30.794199534665704,-0.51954789595170459
,0.98992508986566463,-1.0520084656150865,-0.00020895930985522968,1.3527928683871693,30.535941186083029,-0.50939386541193188
,0.99192493853206543,-1.0529564502652111,-0.00018413691629207355,1.333286684131447,30.322358947680215,-0.521240234375
,0.99392478719846622,-1.0533206104524508,0.00031777187529449699,1.3155630434096321,29.330326799931282,-0.51785555752840917
,0.99592463586486701,-1.0538696720509326,0.00028002357608099455,1.3018777803792874,29.481868444462258,-0.51108620383522729
,0.99792448453126781,-1.0543535103143191,0.0010041518996442541,1.2898181974164631,29.654209776422292,-0.51616321910511365
,0.9999243331976686,-1.0542788754707695,0.001106883763775891,1.2811858824853615,29.025602249137513,-0.51447088068181823
,1.0019241818640694,-1.0556807018046324,0.00097539642094274237,1.2771691469913975,29.439167205178322,-0.521240234375
,1.0039240305304702,-1.0533001451008959,0.0020595202401221513,1.2782037518315654,29.0315693923231,-0.51954789595170459
,1.005923879196871,-1.0538516377899616,0.0018148686762027636,1.2786236205626869,28.7264536783944,-0.51447088068181823
,1.0079237278632718,-1.0557535943574996,0.0013622969754520913,1.2819366250222692,28.474690467104029,-0.521240234375
,1.0099235765296726,-1.0659724771016983,-0.007274993711956777,1.2820265180037984,28.334893611670168,-0.51785555752840917
,1.0119234251960734,-1.0647755637372995,-0.0064107931304522364,1.2980196239197854,28.258338064373543,-0.51277854225852282
,1.0139232738624742,-1.0657019874956424,-0.0046646682603915723,1.3210717447807638,28.264186409889543,-0.52293257279829553
,1.0159231225284202,-1.0647917510424987,-0.0036274987304876632,1.3478818664671666,28.30496275664456,-0.51954789595170459
,1.017922971194821,-1.0630049718445334,-0.0026979896298402928,1.3785206167631381,28.330244351780085,-0.51785555752840917
,1.0199228198612218,-1.0604732349304753,-0.002137495587812835,1.4167320476003664,28.34665997297758,-0.51447088068181823
,1.0219226685276226,-1.0582358287973963,-0.0016435829472584618,1.4648401852911686,28.357965054708483,-0.51447088068181823
,1.0239225171940234,-1.0546051383829269,-0.00051232311082331056,1.5215400131640859,28.145367190381691,-0.51277854225852282
,1.0259223658604242,-1.0508980172607674,-0.0023318551578535573,1.5791965240300982,28.842134282758003,-0.51447088068181823
,1.027922214526825,-1.0471323236150987,-0.0013438675775703215,1.6335198803240332,29.361031663100313,-0.64647327769886365
,1.029922063192771,-1.0438259476216456,-0.00019635564673909405,1.6818577522839988,29.691249305990222,-0.52293257279829553
,1.0319219118587171,-1.0360667017897482,0.0033027633472986857,1.7209074029907281,29.945852346240024,-0.51277854225852282
,1.0339217605251179,-1.0357834220910545,0.0029104262376986705,1.7415791539371328,30.056126376656252,-0.51785555752840917
,1.0359216091915187,-1.0352572868602465,0.0025646950732976024,1.7482557232186777,30.082818087394163,-0.51277854225852282
,1.0379214578579194,-1.0350338034013045,0.0022600335077373667,1.7493699372019864,30.02079886039926,-0.51447088068181823
,1.0399213065243202,-1.0355940283831795,0.0019915628603474817,1.748843353404798,29.899380448261578,-0.51954789595170459
,1.041921155190721,-1.0360660448849195,0.0022260461708972926,1.7438592047008974,30.622068084217631,-0.50939386541193188
,1.0439210038571218,-1.0378860168268713,-0.00014442691930476961,1.7379958104618869,30.398772619484983,-0.51954789595170459
,1.0459208525235226,-1.0376236021082488,-0.00012727036459284541,1.729472872862966,30.062911226789105,-0.51447088068181823
,1.0479207011899234,-1.0376205199852018,-0.00011215184663335037,1.721974368592444,30.711151290568942,-0.51447088068181823
,1.0499205498563242,-1.0378488678271387,0.00014731652413102256,1.7150989635903866,30.187246142108055,-0.52462491122159094
,1.051920398522725,-1.0378190262630578,-0.00035323426053319155,1.7039209813392653,30.778687555362055,-0.51447088068181823
,1.0539202471891258,-1.0377927295951037,-0.00031127336469648545,1.6924384639973606,30.170396933305863,-0.51108620383522729
,1.0559200958555266,-1.0325218720302256,0.00018202338087402965,1.6809549697101291,30.766586077982677,-0.51616321910511365
,1.0579199445219274,-1.0287037207373446,0.00016040072141520128,1.6595167762436533,31.101500178690518,-0.51616321910511365
,1.0599197931883282,-1.029760236322955,0.00014134662979544641,1.6302994289950965,31.28867254523438,-0.50939386541193188
,1.061919641854729,-1.0260202075529052,0.00082072503679583419,1.6025789377693223,30.72573699182794,-0.51447088068181823
,1.0639194905211298,-1.0278910025077146,0.0007232306495651514,1.5699317390591949,31.074041281875456,-0.51954789595170459
,1.0659193391875306,-1.0307339079395295,0.00063731767525029132,1.5361563006827339,30.521289636736604,-0.50770152698863635
,1.0679191878539314,-1.0322695969421747,7.8559379143257308e-05,1.5147900327848138,30.956549027037394,-0.53647128018465917
,1.0699190365203322,-1.0336228605872673,-0.0001618365714058018,1.5055498304322414,30.312741950794607,-0.51785555752840917
,1.071918885186733,-1.0367153608649085,-0.0013126340352546931,1.4983618050752658,30.836925489411502,-0.51108620383522729
,1.0739187338531337,-1.037363756959234,-0.00070038509425205048,1.495344611097714,30.191141029328378,-0.51785555752840917
,1.0759185825195345,-1.0531152967435378,-0.011447600717533493,1.4839910745029374,30.76665416244866,-0.51447088068181823
,1.0779184311850258,-1.0534394693588973,-0.010087733810615809,1.4772962273082586,31.090385172297509,-0.51447088068181823
,1.0799182798514266,-1.0462522656433477,-0.0037413089239973648,1.4680568563963166,30.642322608445301,-0.51785555752840917
,1.0819181285178274,-1.0491462860291114,-0.0048115809562764159,1.4460757494559708,30.226950547314026,-0.521240234375
,1.0839179771842282,-1.0504252977119888,-0.0042400105570421015,1.4338865595070969,29.84396046199706,-0.51616321910511365
,1.085917825850629,-1.0518448959528832,-0.0037363373259630323,1.4230202091344641,30.568272930865771,-0.51616321910511365
,1.0879176745170298,-1.0535236777964492,-0.0032924957203699632,1.4134876501445661,30.415236750846763,-0.51785555752840917
,1.0899175231834306,-1.0398728994074593,0.0098607006913767319,1.4195066353792973,30.260881278287275,-0.51447088068181823
,1.0919173718498314,-1.0407758855273981,0.0089354883182330529,1.4201808738537003,30.209266710511091,-0.51616321910511365
,1.0939172205162322,-1.0409096688190724,0.007874036651552915,1.4269513321526257,30.145462045240421,-0.51277854225852282
,1.0959170691821782,-1.0405162329892326,0.0069386754234220631,1.4282484267089397,30.145038177288242,-0.51954789595170459
,1.097916917848579,-1.0404035380463641,0.0061144262799572024,1.4304769739750856,30.145299541535511,-0.51616321910511365
,1.0999167665149798,-1.0398240799847291,0.0053880901543299012,1.440445451247689,30.179126076021689,-0.521240234375
,1.1019166151813806,-1.0393071511583185,0.0047480359042598556,1.4576594253920332,29.258310585414328,-0.521240234375
,1.1039164638477814,-1.0381435077041508,0.0041840140573788159,1.4746730638575531,30.241587874844466,-0.52293257279829553
,1.1059163125141822,-1.0371058745081692,0.0049030333621695584,1.4867596441081459,30.201686144092527,-0.51954789595170459
,1.107916161180583,-1.0371642935369807,0.0048129302248810677,1.4923368540881106,30.212707559534966,-0.51785555752840917
,1.1099160098469838,-1.0360515950358573,0.0047250232139574464,1.4980669901313601,30.186117667580454,-0.51954789595170459
,1.1119158585133846,-1.0359891067241991,0.0041637350574586602,1.5106370051873863,30.204637694544676,-0.51277854225852282
,1.1139157071797854,-1.0349400931722839,0.005253501962588716,1.5283347830427534,29.275053610795673,-0.51785555752840917
,1.1159155558461862,-1.0342586733253316,0.004380157205562514,1.5373968063037402,29.312862382487801,-0.52462491122159094
,1.117915404512587,-1.0331969971939952,0.00410288850634384,1.5447686324601393,29.436396186665768,-0.51616321910511365
,1.1199152531789878,-1.0342120455303858,0.0033693582905107841,1.554426730232316,29.553296028054348,-0.521240234375
,1.1219151018453886,-1.0353342191498949,0.002009116964797524,1.5690089473710087,29.744917270665962,-0.51616321910511365
,1.1239149505117894,-1.0358461467427367,0.0010412949417919154,1.5863880680445943,28.95035290473275,-0.51616321910511365
,1.1259147991772807,-1.0353154178510839,0.00091759893189223628,1.6065574267957063,29.185135408337356,-0.51447088068181823
,1.1279146478436815,-1.0362906642179694,-0.00039139486648958325,1.626972764558251,29.458463127814504,-0.52970192649147729
,1.1299144965100822,-1.0338443793829586,0.0012931301183736223,1.6482542057036669,29.654920307496081,-0.51108620383522729
,1.131914345176483,-1.0252569471309592,0.0016134833331941279,1.6648399702518291,28.937502623554654,-0.51447088068181823
,1.1339141938428838,-1.0243061067428865,0.0014218167435031243,1.6770850309542003,29.27685334871811,-0.51447088068181823
,1.1359140425092846,-1.0248722437626396,0.0019549316079888238,1.6888605860235484,29.554706854868773,-0.51616321910511365
,1.1379138911756854,-1.0251858869162165,0.0017227041863143748,1.7021618393810587,28.968805427605492,-0.521240234375
,1.1399137398420862,-1.0264233055203207,0.0015180631902505094,1.7140527546543312,29.341021923042206,-0.52631724964488635
,1.141913588508487,-1.0285104898814981,0.0018362882402437686,1.7231242647155096,29.632606307077904,-0.51108620383522729
,1.1439134371748878,-1.0291066767309187,0.00015968326054242128,1.7342769631469679,29.01497823658174,-0.51954789595170459
,1.1459132858412886,-1.0333152202185258,0.0016175891366755706,1.7499227784538611,29.369148577372673,-0.52631724964488635
,1.1479131346259237,-1.0347995916842507,0.00070543979218095558,1.7641451508536228,29.611044081735159,-0.50939386541193188
,1.1499129834501218,-1.036347238496681,0.0025660612502386971,1.7737062058858832,29.787094950279265,-0.51785555752840917
,1.1519128322752294,-1.0376747698935154,0.0022612373957537307,1.7749276714006295,29.886496145932114,-0.51616321910511365
,1.1539126810994276,-1.0321430895040944,0.0041526088101503074,1.77872384923552,29.979739530204085,-0.52462491122159094
,1.1559125299236257,-1.0332803172008191,0.0036593180815831321,1.7857156369174856,29.913997081562112,-0.51616321910511365
,1.1579123787482786,-1.0328805355106827,0.0034527858392450479,1.7883468749454661,29.736281175026665,-0.51785555752840917
,1.1599122275724767,-1.0334408849277887,0.0030426274737220585,1.7839380736692565,30.523618840057935,-0.51785555752840917
,1.1619120763966748,-1.0339346701234968,0.002681192050379947,1.7737388007567287,30.026176742510398,-0.52631724964488635
,1.1639119252208729,-1.0328793845809559,0.0026151424464005914,1.757008215346326,30.685087741084811,-0.52462491122159094
,1.1659117740459806,-1.0387995848449194,0.0025872224188724382,1.7324551381734643,30.115085602982116,-0.51785555752840917
,1.1679116228706334,-1.0426605339821191,0.00053493662136670317,1.7063591702655956,30.733045377535102,-0.51447088068181823
,1.1699114716948316,-1.0408534825394926,0.0024107528251738658,1.6780212033635478,31.080378360711538,-0.51954789595170459
,1.1719113205190297,-1.0409474516187651,0.0040299315971425859,1.6466509137475944,30.568677141413968,-0.51954789595170459
,1.1739111693432278,-1.0408208511959529,0.0052286439880690518,1.6200101226818087,30.985364442794427,-0.51785555752840917
,1.1759110181678807,-1.0416183460705659,0.0046224228642460542,1.600154389642525,30.512998187774624,-0.51616321910511365
,1.1779108669920788,-1.0423447696609518,0.0040733226608086455,1.5791829986019255,30.952029135681901,-0.521240234375
,1.1799107158171864,-1.0295116967386708,0.010070686534702621,1.5635850193200767,31.198383796374426,-0.52293257279829553
,1.1819105646413846,-1.0302239211400681,0.0091174366662866504,1.545571267349221,30.741544377257632,-0.52631724964488635
,1.1839104134655827,-1.0316016605222704,0.0080343712533384876,1.5299507569876385,31.077753276028236,-0.52631724964488635
,1.1859102622897808,-1.0344739132885239,0.0061635153282055813,1.5178917103913838,30.518388933135714,-0.51447088068181823
,1.1879101111144337,-1.0365467027471396,0.0085947502000690307,1.5083908187481763,30.95012790635753,-0.51785555752840917
,1.1899099599386318,-1.0395521855577159,0.0073529120438238426,1.4911194755269497,31.192575566976426,-0.51785555752840917
,1.1919098087637394,-1.0422068643102713,0.0086711857220197665,1.4761541649889689,30.489423693524362,-0.51616321910511365
,1.1939096575879375,-1.043599076988516,0.0083617773798854277,1.4595465568941972,30.930826076322109,-0.51108620383522729
,1.1959095064121357,-1.0389044392990674,0.0090613470099804166,1.4414967510530305,30.340305273187454,-0.521240234375
,1.1979093552367885,-1.0416527332532692,0.0091794384328454572,1.4193021750257151,30.845487740539081,-0.52631724964488635
,1.1999092040609867,-1.0448222780615493,0.010271803513804181,1.3932295183780405,30.500266185096237,-0.521240234375
,1.2019090528851848,-1.0473383786352328,0.010994407593032217,1.3693880003459682,30.268471938383605,-0.52293257279829553
,1.2039089017093829,-1.0515717388928327,0.013521722825629098,1.3522028502767294,30.098659499931962,-0.86309259588068188
,1.2059087505344905,-1.0520792716106173,0.013325599138547644,1.3343379424660522,30.079882987550072,-0.51954789595170459
,1.2079085993591434,-1.0544771609616754,0.012928242026737551,1.3155194932470227,29.217037006597515,-0.51954789595170459
,1.2099084481833415,-1.0543965436967304,0.013344107049571135,1.3028760093742506,29.46644422085863,-0.51277854225852282
,1.2119082970075397,-1.054817794581941,0.013175308123000254,1.2948693514416201,28.838371646048664,-0.51277854225852282
,1.2139081458317378,-1.0491544784699403,0.011832061176078415,1.2931059436748509,29.297327227917823,-0.51447088068181823
,1.2159079946563907,-1.0524258906983255,0.010162946642007066,1.2922244359058279,28.877317586025811,-0.52631724964488635
,1.2179078434805888,-1.0530812365579916,0.010652451250170777,1.2955993017491014,28.56051694392816,-0.51277854225852282
,1.2199076923056964,-1.0529230000749099,0.011803840736947043,1.3027479031226588,28.297220185049255,-0.51954789595170459
,1.2219075411298945,-1.052546502837314,0.012353313383803089,1.317489586840707,28.150780999042503,-0.51447088068181823
,1.2239073899540927,-1.0519869560309685,0.012083328284685748,1.3382040314111376,28.070356097777044,-0.52462491122159094
,1.2259072387782908,-1.0439046918962112,0.012849376333756156,1.363730046359749,27.987790871885071,-0.51954789595170459
,1.2279070876029436,-1.0424019562737303,0.01350817687395115,1.3949571580564823,27.943310312286798,-0.51447088068181823
,1.2299069364271418,-1.0415881981497488,0.011903532970225372,1.4344143313463034,27.867912598188131,-0.51954789595170459
,1.2319067852522494,-1.0377418675622672,0.010970116522243898,1.4904119433753062,28.726011647890246,-0.52800958806818188
,1.2339066340764475,-1.0358066525723959,0.0099162485442739253,1.5517469664293291,28.476513057987159,-0.51785555752840917
,1.2359064829006456,-1.0343321145184092,0.0087351592968386259,1.6093001320464524,29.071867536737088,-0.521240234375
,1.2379063317252985,-1.0330297970801814,0.0079375031682858855,1.6534658045531159,29.449915590504016,-0.51616321910511365
,1.2399061805494966,-1.0335635564500436,0.0074775783674423139,1.6853715940680127,29.775051361360987,-0.51616321910511365
,1.2419060293736948,-1.0340427694268521,0.0075744838635718754,1.7081612276300566,29.923348514506465,-0.51785555752840917
,1.2439058781978929,-1.0349390212920209,0.0066807768766006682,1.7205070066700323,30.0419034329176,-0.521240234375
,1.2459057270230005,-1.034282050833415,0.0058871636460941816,1.7256312347411356,30.073347089539006,-0.521240234375
,1.2479055758476534,-1.0339488428049919,0.0059169820685688176,1.7274928551608641,30.090675220864068,-0.52800958806818188
,1.2499054246718515,-1.0329228101832026,0.0054510828847665616,1.727202908401696,29.981743354290238,-0.51277854225852282
,1.2519052734960496,-1.0237805214465927,0.0040557107518181309,1.7208558521570514,29.828836502183854,-0.51616321910511365
,1.2539051223202478,-1.0237012729684309,0.0035739305979226145,1.7170288325875585,30.580522293609853,-0.51954789595170459
,1.2559049711444459,-1.0285881172455498,0.0014263608483983622,1.7097221377838043,30.336501461281671,-0.51616321910511365
,1.2579048199690988,-1.0267958719240295,0.0031747365437781662,1.7004316295177979,29.924360037676582,-0.51447088068181823
,1.2599046687942064,-1.0210365658439002,0.0093449104375416901,1.6942372776849106,30.631360783667326,-0.51616321910511365
,1.2619045176184045,-1.0227698626334365,0.0091950085660595163,1.6858044989318359,31.028803762098924,-0.521240234375
,1.2639043664426026,-1.0242756010851648,0.0093280947611940317,1.6759659345240123,30.656936026122988,-0.51616321910511365
,1.2659042152668007,-1.025858135486722,0.0082200051550540033,1.6631987727839226,31.040725765313873,-0.521240234375
,1.2679040640914536,-1.0170814572680846,0.01861870293112344,1.657206299446466,31.255499471258801,-0.52462491122159094
,1.2699039129156517,-1.0197525924709878,0.01640697677203521,1.6352886711640819,30.780482212023681,-0.51954789595170459
,1.2719037617407594,-1.0218724176014837,0.014457982803309073,1.608167401992596,31.106111434223195,-0.51616321910511365
,1.2739036105649575,-1.0255899996473827,0.011605554120717128,1.5730193389890705,31.288173758489705,-0.51785555752840917
,1.2759034593891556,-1.0305294189615899,0.013363587668359383,1.5438172706176834,30.759691173324192,-0.52462491122159094
,1.2779033082138085,-1.0313690588316311,0.01227178140344091,1.5270616331091491,31.090405591116706,-0.51447088068181823
,1.2799031570380066,-1.0335071397357276,0.011546610527803322,1.5235858880960109,30.608912392945676,-0.51785555752840917
,1.2819030058622047,-1.0359883696092829,0.011609362171199789,1.5194531586054683,31.003508477465566,-0.52462491122159094
